EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
0.5131117925457845,0.36530819237293255,0.43834554577930096,0.15068691064628903,0.531516097430312,0.2721393128989129,0.2727142743369211,0.1327230159656288,0
0.4587663395115419,0.3717208052080583,0.44364047174282084,0.17789163255460072,0.4951463643724076,0.276954357036491,0.2755931843111575,0.1566845712506316,0
0.503437586436991,0.3789144355420413,0.483322666407504,0.1612333433187062,0.5250418061312355,0.28235584445793926,0.2971688336794075,0.14201217284035772,0
0.5567709729583965,0.3717208052080583,0.5808494616444136,0.1370991054825766,0.5607342315791446,0.276954357036491,0.3501952339534177,0.12075505886871507,0
0.3942432395525509,0.3220831925382128,0.3762262687319824,0.18396608799541542,0.45196542115534855,0.2396829199429983,0.23893933441972556,0.1620348703774497,0
0.49745512415844595,0.3706869539594738,0.5267998032638408,0.15977342727772625,0.5210381490826399,0.27617806825661084,0.3208078352082871,0.14072629831293923,0
0.5126932135085546,0.3745699066670042,0.6356294260026528,0.15528085827861604,0.5312359708144183,0.27909366430951366,0.37997970815868376,0.1367693036115532,0
0.48278633889196454,0.36663546244211853,0.4949344231277678,0.16415021181234862,0.5112213240376909,0.273135921322021,0.30348227459825877,0.1445813116062329,0
0.5221747175696361,0.3380114108656165,0.5794062823567195,0.1342361028077913,0.5375812996770131,0.2516429549944402,0.34941056136789356,0.11823336439581475,0
0.46217159951625797,0.37135546861180535,0.47003793060501975,0.17606063503133507,0.4974252743906247,0.2766800364309501,0.28994577547795847,0.15507185311558508,0
0.46401818137194273,0.33438603013376456,0.47045491586091936,0.1560800293867613,0.4986610666310262,0.24892076223335943,0.29017249498652,0.13747320283737657,0
0.49515419966213214,0.3425344042106707,0.44019706875474185,0.14693267651461867,0.5194982960674374,0.25503913891359314,0.27372096791455536,0.12941633674273326,0
0.46058359679231453,0.28916786729354377,0.4341556298632754,0.1341199091719597,0.4963625316598086,0.21496776125016684,0.2704361705815591,0.11813102259507414,0
0.4978585082246051,0.31617231488063496,0.525471765174198,0.1329431942354043,0.5213081067329474,0.23524461413149458,0.32008576616921464,0.11709458781356857,0
0.41550600814977134,0.3107821508089421,0.4443462176134846,0.16626078100841452,0.4661951528951067,0.23119729697992358,0.2759769061687109,0.1464402727323492,0
0.4415126355956357,0.3407837350151469,0.49278791061195826,0.16990178297343878,0.48359962824921743,0.2537246124228355,0.3023151919356941,0.149647218576963,0
0.45727489639493846,0.31036388997525094,0.44188959677579076,0.14655853246447265,0.49414824245063915,0.23088323710651118,0.2746412141720182,0.12908679566628542,0
0.4475043997615078,0.3136705276883168,0.4900654532101377,0.152618977234998,0.48760951042135375,0.2333660950218028,0.30083496165059964,0.13442475438205834,0
0.41444189066509896,0.3300968910655092,0.4211926336613505,0.17767333252425138,0.46548301109300605,0.24570017267698788,0.26338804576946023,0.1564922955029301,0
0.40801904114939247,0.32582014364677736,0.41800409826969986,0.1786386662247429,0.46118463267650545,0.24248888764919574,0.26165440371186166,0.1573425485182251,0
0.3683582087650793,0.3278781777248836,0.3991165119578699,0.2026423441481427,0.43464232221379057,0.24403420547478483,0.25138501354531206,0.17848466706453606,0
0.5328253420813348,0.37014701307162834,0.5454089331945731,0.14523236916551502,0.5447090417191374,0.27577264237585,0.330925825551977,0.12791872876554616,0
0.53497010364275,0.35014766955526666,0.49579228261389907,0.13517644504970533,0.546144385452722,0.2607557180378659,0.30394870231568716,0.1190616052685716,0
0.5228438501856602,0.38928538133316093,0.5185666514073765,0.15810969094246768,0.5380291048431565,0.29014308548068407,0.31633137922716853,0.13926090159573234,0
0.41081677675877204,0.37005971277827,0.33531285809085465,0.20223907120092682,0.46305696774040883,0.2757070911291815,0.21669425926923674,0.17812946964505025,0
0.578129146304884,0.36502170758677965,0.5869972492871505,0.1267884216584918,0.5750278112596148,0.27192419982012006,0.3535378542820308,0.11167354642724765,0
0.38853312561496234,0.35632136790208646,0.41958064313170707,0.2074070130442791,0.44814402841602474,0.26539136824727816,0.26251158863934393,0.18268132371679993,0
0.4421636203394471,0.3509583075442936,0.40809328311382287,0.17504117870318447,0.484035288272923,0.2613644024847706,0.25626578358730356,0.15417392961355642,0
0.38002326071172066,0.37143493728421195,0.3560740816088044,0.22173007682622747,0.4424489518712637,0.276739707141631,0.22798236676591738,0.19529688677303986,0
0.40447760282770806,0.3509833103028127,0.3395541726164668,0.19496593275485086,0.4588145877286873,0.26138317632765273,0.21900030901871081,0.17172338655555977,0
0.43540511232533696,0.3626912582722872,0.4136134769295611,0.18478354192873953,0.4795122763442523,0.27017433333072205,0.2592671741913155,0.16275487287121918,0
0.4193767133533437,0.34116232722247475,0.37294575559446874,0.18128907098181835,0.46878555387881127,0.25400888628051194,0.23715568304154394,0.15967698958799006,0
0.381318911701954,0.35632136790208646,0.3648171928696313,0.2118409164182814,0.4433160433760729,0.26539136824727816,0.2327360933313255,0.1865866465200467,0
0.39337008590747935,0.3381400409338864,0.44826863757265345,0.19385480982702286,0.4513810785247005,0.2517395395648896,0.2781095694054389,0.17074472433826826,0
0.44003795001380686,0.34779741677498344,0.41058346548574043,0.17439387259887235,0.48261272101115166,0.2589909817030069,0.25761972336239647,0.15360379105242467,0
0.39337008590747935,0.3594204577425537,0.3837429079611182,0.20631676086362588,0.4513810785247005,0.267718384512229,0.24302621453827408,0.18172104417454388,0
0.5503842372384948,0.35325207628098376,0.5764909892219615,0.13106254330507677,0.5564600216816239,0.263086726597036,0.3478254841559926,0.11543813562152955,0
0.49405701038951566,0.3719282864918948,0.5253497610520095,0.16184161103221706,0.5187640215563036,0.2771101486872706,0.3200194311747905,0.1425479269088792,0
0.49242250197787596,0.35050070743525663,0.5261613717612943,0.15198086098108293,0.5176701557166946,0.2610208038957049,0.32046071291928613,0.1338627101182729,0
0.5343291061028592,0.35245203079388265,0.533982085728906,0.1364768269462242,0.5457154091885641,0.2624859957512003,0.324712921845743,0.12020696425478251,0
0.4541276572621501,0.3792716978565568,0.435955020063722,0.18412473078293917,0.4920420083365031,0.2826241023205788,0.2714145189912062,0.16217460082338583,0
0.45098911819961585,0.36132183957448927,0.4369458066170231,0.1762209883500077,0.489941596590478,0.26914607673044777,0.27195322062939525,0.15521309017448456,0
0.522559970598278,0.38285450459589987,0.5163731263984331,0.15519871770243931,0.537839123451205,0.28531432751113656,0.3151387353506551,0.13669695529041123,0
0.4978585082246051,0.375598892835453,0.4684595869878575,0.16200344093207508,0.5213081067329474,0.27986630004247093,0.28908761254734777,0.1426904645207425,0
0.5532051006274495,0.3610311124429454,0.5782972690980613,0.1335724876879691,0.5583478346028715,0.2689277781981073,0.34880757855870825,0.11764886107190006,0
0.4866701506152721,0.3885033672098861,0.4421169710920725,0.1733232202973879,0.5138204963278704,0.28955589386057695,0.2747648401096685,0.15266077482165785,0
0.48786567163822436,0.38005675615029844,0.45003857172589323,0.16858268344184546,0.5146205776234021,0.28321357971959343,0.2790719022355124,0.14848537334806405,0
0.4450389004782054,0.3878412322239576,0.48944093295626645,0.19330509157859826,0.4859595186413301,0.28905871599185906,0.3004954030617979,0.1702605398556922,0
0.3512029015736964,0.37394108363049094,0.38302860880891887,0.24298180688048548,0.4231614363578238,0.2786214994130222,0.24263784216668227,0.21401512643427603,0
0.5335977877457347,0.37143493728421195,0.5461643238474062,0.1455335915697309,0.5452259873152714,0.276739707141631,0.33133653982822353,0.128184041431341,0
0.4456742866270713,0.4169161197949288,0.3625333209814471,0.20846759510431406,0.4863847395813116,0.31089020193195827,0.23149432685450005,0.18361547021355368,0
0.5121621519619202,0.37329785861790543,0.420446724610988,0.15489027794755295,0.5308805672689507,0.27813852049231946,0.2629824867456407,0.13642528567865375,0
0.4931656397653019,0.3834627527946036,0.548226938655754,0.1679099838076188,0.5181674875346279,0.28577104336139314,0.3324580063767025,0.14789286850533678,0
0.41963920034273106,0.3550747538050296,0.4439554411165195,0.18891297710703409,0.4689612186529953,0.264455322043619,0.2757644366530726,0.16639202415892668,0
0.3964822523328446,0.3677654276264818,0.39340930824677267,0.2093231753232197,0.4534638408498391,0.27398437925586544,0.2482819435870015,0.18436905382985233,0
0.4307679836519246,0.39305041922494766,0.4694182795891665,0.20380407248372345,0.47640896001158883,0.29297014273405586,0.2896088643478735,0.17950790184829857,0
0.41550600814977134,0.3832559544686196,0.4309672630237741,0.20699720156757123,0.4661951528951067,0.28561576452376614,0.2687026201676335,0.18232036724796863,0
0.37659328140334924,0.40958200013254176,0.4386108251887998,0.24702441918374946,0.4401534988963661,0.3053832251671618,0.272858509694172,0.21757580529462126,0
0.2179649092434794,0.3683113281260293,0.25009620013423595,0.37117903260280166,0.3339942670057203,0.27439428003541194,0.17036101717054702,0.32692952864291486,0
0.39394893129760344,0.39253754152037845,0.3226616568166296,0.22534305703769986,0.4517684605621149,0.292585037809094,0.20981566081755465,0.19847915143182202,0
0.40104387459137203,0.35529081210678826,0.40763383036150935,0.199405580026491,0.4565166258500689,0.26461755392725295,0.25601597402992005,0.17563376850704057,0
0.40801904114939247,0.375598892835453,0.41717236714520434,0.20700389546720205,0.46118463267650545,0.27986630004247093,0.26120218227445346,0.18232626314525494,0
0.3972407911110517,0.37936978341021765,0.3161976038939309,0.21561439658439174,0.453971479508405,0.28269775190496493,0.2063010835484177,0.1899102773927257,0
0.4470453127394519,0.386012791916465,0.4377533236241916,0.19128750256357696,0.4873022745532123,0.28768579343909256,0.2723922765826456,0.16848347442974224,0
0.4016006534125014,0.40133662610219356,0.3499080574755544,0.22563618812780945,0.45688924022654703,0.2991920140481159,0.22462983105514508,0.19873733737634622,0
0.41610907669750863,0.3881058147069403,0.4488102636078968,0.20937342520509783,0.4665987458522397,0.2892573832693553,0.278404057488164,0.184413313253887,0
0.41610907669750863,0.3725634830739738,0.4474432681177789,0.20064686685546235,0.4665987458522397,0.27758709929342534,0.27766080687836314,0.17672707734795376,0
0.4303883772030652,0.36999457940529135,0.39967931195581363,0.19139616140763122,0.4761549151110269,0.27565818437716255,0.2516910141464052,0.16857917968663788,0
0.3642473828593537,0.39028658109718195,0.34832973987162863,0.2438920982563757,0.431891224697968,0.29089485721215175,0.22377168226821956,0.2148168989060686,0
0.4366920321248683,0.36319488778406905,0.48392849293681306,0.18439259919465328,0.4803735246541412,0.2705524940571788,0.2974982282828261,0.16241053573858277,0
0.38746518047080547,0.3610311124429454,0.47048503326287394,0.21084485961621624,0.44742932502052646,0.2689277781981073,0.2901888701520052,0.185709333007704,0
0.3735725945875392,0.383981131890193,0.48648029179844654,0.2335692769188129,0.43813195768162444,0.28616027912058145,0.2988856696267876,0.2057246959050283,0
0.5225985704101658,0.38515225812363374,0.5183109826257469,0.15626454008607132,0.5378649556924702,0.28703964368689433,0.316192369274885,0.1376357173941176,0
0.38783549892982705,0.39707416538184337,0.4353111762266787,0.23194788586075848,0.4476771540981963,0.2959914564858759,0.27106445395590917,0.20429659634175684,0
0.5313546518466286,0.39451912129838784,0.6298740391589399,0.15711548887765564,0.5437248082964546,0.29407294832834185,0.3768504404967542,0.13838522171116124,0
0.5154181534828823,0.38347345955210577,0.501120997709812,0.15840574859077422,0.5330595886873372,0.28577908275364533,0.3068459838159727,0.13952166521358347,0
0.5473973202516796,0.40160490167644425,0.5111392744124016,0.1540481004410575,0.5544610803275398,0.29939345436024195,0.31229303197537184,0.13568350699222978,0
0.46347788218642993,0.3968403928046472,0.4611728506138536,0.1886138581152294,0.4982994809591556,0.2958159234689457,0.2851257331610671,0.16612856415065758,0
0.4403308437438106,0.3753345429540267,0.41394640668565486,0.18906011897331365,0.4828087349585901,0.27966780741870617,0.2594481917923437,0.1665216247472172,0
0.5297069824554115,0.386012791916465,0.5374534270754701,0.15381718219435142,0.5426221347040846,0.28768579343909256,0.3266003286377275,0.13548011728828743,0
0.4450389004782054,0.386203303499859,0.4360881357436225,0.1924312640035179,0.4859595186413301,0.28782884303624534,0.2714868954628006,0.16949088421207212,0
0.5628863192947653,0.3880772910488828,0.5463701591644833,0.1421869943786251,0.5648268189326849,0.28923596568559595,0.3314484547731097,0.12523640337491898,0
0.46445917006826454,0.3880772910488828,0.40113063842510666,0.18360127680186328,0.49895619051483436,0.28923596568559595,0.2524801164449279,0.16171354955629413,0
0.4203452043921678,0.3497605150218531,0.5038142300819934,0.18557195654406905,0.46943369937368484,0.2604650149790069,0.30831032412830733,0.16344929792200238,0
0.5044608231459846,0.38348607914170874,0.48750783042413104,0.16301178737591698,0.5257265891974048,0.28578855843578904,0.2994443537743614,0.14357860258522948,0
0.4705934046374911,0.38442626742148855,0.4919251930204499,0.1787615729843357,0.5030614184840771,0.28649451842139373,0.3018461228124893,0.15745080314860901,0
0.38876958544198703,0.3905656966260176,0.45673458528664534,0.22749339044960848,0.44830227497222486,0.29110443693033855,0.2827125990763153,0.20037313634753978,0
0.36406492424731596,0.38958959248607705,0.3993366829164995,0.24358933420910223,0.4317691174996023,0.29037150877179735,0.2515047229375119,0.21455022838168292,0
0.34990139846237056,0.4534770621767913,0.3956757666212569,0.29467584348696985,0.422290428424499,0.3383427483130259,0.24951424214328893,0.2595465426430481,0
0.3656217749097733,0.39719642038234937,0.38386689952624686,0.24719135241186552,0.4328110122643568,0.29608325420368786,0.24309363012746826,0.21772283784977414,0
0.48831995690731567,0.34029507926666513,0.5091752629732408,0.14863847278526782,0.5149246000033163,0.2533576950589595,0.31122517717236425,0.1309187792886217,0
0.46711098658984407,0.38482646060935555,0.5485917757394732,0.18063739930710504,0.5007308718105744,0.28679501182598266,0.3326563723456559,0.15910300589082377,0
0.4675312154565221,0.4123526217581731,0.46921903648603125,0.1945721301332799,0.5010121025456402,0.30746360421996677,0.2895005336628241,0.17137653047226806,0
0.3738196423210133,0.41654154976696145,0.3429571681342628,0.2532018867965582,0.4382972900069129,0.3106089482115719,0.2208505554255467,0.22301683616508952,0
0.5706639388482768,0.39623367606047866,0.5473664969149842,0.1429839831947246,0.5700318532307508,0.29536035754327855,0.3319901746587865,0.12593838046708927,0
0.38040930763281167,0.372538713568463,0.3605228338985391,0.22214428987784912,0.442707306943933,0.27756850059343097,0.2304012027285095,0.19566172009019897,0
0.513024775512358,0.37748539856835084,0.4718462113968185,0.15653747354013853,0.4744029088662883,0.2784351409648654,0.26286261359540836,0.17284761690068845,0
